n,time,state.x,state.y,state.z,state.yaw,state.vx,state.vy,goal.x,goal.y,goal.z,goal.yaw,error.ex,error.ey,error.ez,error.eyaw,control.ux,control.uy,control.uz,control.uyaw,last_OK,ekf.s.x,ekf.s.y,ekf.s.yaw
75,48668.334,0.8397766909169961,0.384647103076435,0.904,0.561821486216975,0.12978857421875,0.3392385559082031,0.7881127900519128,0.47774972668391086,0.919,0.5353797480492608,-0.05166390086508332,0.09310262360747584,0.015000000000000013,-0.026441738167714224,-0.0004913921861607294,-0.08134874064194345,-0.004153846153846154,-0.03022776008358025,1428343516158,0,0,0,0,0,0,0
76,48733.52,0.8364574346460619,0.4085653820748115,0.912,0.5601459701350604,0.14899365234375,0.33014956665039064,0.7881127900519128,0.47774972668391086,0.919,0.5353797480492608,-0.04834464459414911,0.06918434460909934,0.007000000000000006,-0.024766222085799594,-0.006020139565403083,-0.09621091596782186,-0.03815000000000003,-0.016912240451824767,1428343516158,0,0,0,0,0,0,0
77,48798.614,0.8390162629313789,0.4179996995309686,0.918,0.5059534968606363,0.10770491790771484,0.09949517059326173,0.7881127900519128,0.47774972668391086,0.919,0.5353797480492608,-0.05090347287946606,0.05975002715294225,0.0010000000000000009,0.02942625118862452,-0.03902128037701988,-0.02015545778193764,-0.03101818181818184,0.2757556751632796,1428343516158,0,0,0,0,0,0,0
78,48863.8,0.8250979093948065,0.39700050683732846,0.912,0.515343368236366,-0.33527468872070315,-0.17434271240234375,0.7881127900519128,0.47774972668391086,0.919,0.5353797480492608,-0.036985119342893724,0.0807492198465824,0.007000000000000006,0.020036379812894856,0.056452420910096474,0.1534471859659689,0.03790769230769234,-0.0233014880750882,1428343516158,0,0,0,0,0,0,0
79,48929.168,0.8145440848614535,0.3746167009972876,0.911,0.5278922855582052,-0.3032193603515625,-0.21413095092773438,0.7881127900519128,0.47774972668391086,0.919,0.5353797480492608,-0.02643129480954065,0.10313302568662325,0.008000000000000007,0.007487462491055585,0.04275160390846566,0.1702685135101949,0.011703030303030312,-0.049553070790031996,0,0,0,0,0,0,0,0
80,48994.201,0.806733512404076,0.35320072775787137,0.913,0.5251521186325735,-0.26302264404296877,-0.21849508666992187,0.7881127900519128,0.47774972668391086,0.919,0.5353797480492608,-0.018620722352163166,0.12454899892603949,0.006000000000000005,0.010227629416687312,0.03274656744056641,0.1775912784444918,-0.005969230769230773,0.02287455368883374,0,0,0,0,0,0,0,0
81,49059.326,0.8135748789882559,0.3414039550231699,0.918,0.5230402702376608,0.00007841920852661133,-0.20455519104003905,0.7881127900519128,0.47774972668391086,0.919,0.5353797480492608,-0.025462088936343052,0.13634577166074097,0.0010000000000000009,0.012339477811600053,-0.049569172229140146,0.13169396978645537,-0.02612307692307694,0.02208647040350501,0,0,0,0,0,0,0,0
82,49124.481,0.8251187760682075,0.3351130555691164,0.928,0.5209633284277874,0.10287185668945313,-0.16824298095703125,0.7881127900519128,0.47774972668391086,0.919,0.5353797480492608,-0.03700598601629468,0.14263667111479444,-0.009000000000000008,0.014416419621473442,-0.08066243882327148,0.1051924095407621,-0.06104615384615389,0.02400230489781216,0,0,0,0,0,0,0,0
83,49189.453,0.8265525024963429,0.32927676451329213,0.932,0.5199161308765908,-0.02491929626464844,-0.08663456726074219,0.7881127900519128,0.47774972668391086,0.919,0.5353797480492608,-0.03843971244443012,0.14847296217061873,-0.013000000000000012,0.015463617172669974,-0.026939921604482813,0.10566266369359396,-0.03193846153846157,0.020296836639730892,0,0,0,0,0,0,0,0
84,49254.669,0.8294083660112227,0.3249281239600747,0.936,0.5207015290399887,0.004770833015441895,-0.0778924331665039,0.7881127900519128,0.47774972668391086,0.919,0.5353797480492608,-0.04129557595930988,0.15282160272383616,-0.017000000000000015,0.014678219009272131,-0.03513405218556678,0.09846912300867317,-0.033889855072463795,0.011263444385803246,0,0,0,0,0,0,0,0
85,49319.732,0.8323955306290686,0.32221204894961775,0.942,0.5215916469585059,0.01860089874267578,-0.0576329345703125,0.7881127900519128,0.47774972668391086,0.919,0.5353797480492608,-0.044282740577155755,0.1555376777342931,-0.02299999999999991,0.0137881010907549,-0.03928083940736567,0.09335287581239136,-0.05282622950819604,0.009410471983293112,0,0,0,0,0,0,0,0
86,49384.948,0.842901615906611,0.32610871032302025,1.006,0.5213298475707063,0.16575923156738281,-0.02784387969970703,0.7881127900519128,0.47774972668391086,0.919,0.5353797480492608,-0.05478882585469813,0.1516410163608906,-0.08699999999999997,0.014049900478554478,-0.08310850152037681,0.05515639483664418,-0.40899393939393963,0.015239897695825283,0,0,0,0,0,0,0,0
87,49450.103,0.8458964899331165,0.3261068780791764,1.008,0.5195147051486325,0.03894173049926758,-0.022397058486938477,0.7881127900519128,0.47774972668391086,0.919,0.5353797480492608,-0.05778369988120369,0.15164284860473448,-0.08899999999999997,0.01586504290062829,-0.04501809469870868,0.0758312902307573,-0.08196923076923075,0.024242623310199732,0,0,0,0,0,0,0,0
88,49515.197,0.8499467772251365,0.32814026953695596,1.006,0.5181533483320767,0.06788082885742187,-0.0036854262351989748,0.7881127900519128,0.47774972668391086,0.919,0.5353797480492608,-0.06183398717322364,0.1496094571469549,-0.08699999999999997,0.017226399717184093,-0.052726232851334626,0.06385569764697198,-0.0588307692307692,0.02350958502436472,0,0,0,0,0,0,0,0
89,49580.352,0.8507833974596772,0.331603702524511,0.994,0.516844351393081,0.03663238906860351,0.038916717529296874,0.7881127900519128,0.47774972668391086,0.919,0.5353797480492608,-0.06267060740776442,0.14614602415939987,-0.07499999999999996,0.01853539665617976,-0.035771926159780316,0.05470632199418086,0.0036363636363637153,0.024485382742523695,0,0,0,0,0,0,0,0
90,49645.599,0.852729600902419,0.3360969388135348,0.982,0.5153433682363658,0.058684196472167965,0.04416970825195313,0.7881127900519128,0.47774972668391086,0.919,0.5353797480492608,-0.06461681085050619,0.14165278787037605,-0.06299999999999994,0.020036379812894967,-0.042951705502747135,0.046254007979589035,0.0152250000000001,0.027072238359997502,0,0,0,0,0,0,0,0
91,49710.662,0.8504919713563271,0.3407322572792905,0.971,0.5133885994741322,0.0050614013671875,0.07704118347167968,0.7881127900519128,0.47774972668391086,0.919,0.5353797480492608,-0.06237918130441433,0.13701746940462034,-0.051999999999999935,0.021991148575128627,-0.019140816173251016,0.043549327579010186,0.01763076923076933,0.031013158246976293,0,0,0,0,0,0,0,0
92,49775.787,0.8501341270359377,0.34869995620191296,0.956,0.5096012349973044,0.05402216339111328,0.10674440765380859,0.7881127900519128,0.47774972668391086,0.919,0.5353797480492608,-0.0620213369840249,0.1290497704819979,-0.03699999999999992,0.025778513051956442,-0.0291413324899781,0.02290257743625483,0.048758208955224,0.04273686145566308,0,0,0,0,0,0,0,0
93,49840.881,0.8460440349538976,0.35696357229114073,0.945,0.5050284723570794,0.006912477016448974,0.13813349914550782,0.7881127900519128,0.47774972668391086,0.919,0.5353797480492608,-0.05793124490198476,0.12078615439277013,-0.025999999999999912,0.030351275692181434,-0.006942049701545463,0.015896682869774026,0.03843076923076935,0.0514563340316814,0,0,0,0,0,0,0,0
94,49906.066,0.8442059068827606,0.37093974951442876,0.935,0.4985707541247003,0.07730204010009765,0.19681120300292967,0.7881127900519128,0.47774972668391086,0.919,0.5353797480492608,-0.05609311683084783,0.1068099771694821,-0.016000000000000014,0.036808993924560496,-0.019902953036969193,-0.008514783923497068,0.03150379746835396,0.06133197455384807,0,0,0,0,0,0,0,0
95,49971.221,0.8433788268845857,0.38507570291965343,0.927,0.49048987968796676,0.09049504089355469,0.1921593780517578,0.7881127900519128,0.47774972668391086,0.919,0.5353797480492608,-0.05526603683267284,0.09267402376425743,-0.008000000000000007,0.04488986836129405,-0.022554457024033817,-0.040462702009601684,0.0427228070175439,0.08742078644936538,1428343517468,0,0,0,0,0,0,0
96,50036.376,0.8387144638113382,0.3994799181719256,0.922,0.4818504998905947,0.04006165313720703,0.22354763793945312,0.7881127900519128,0.47774972668391086,0.919,0.5353797480492608,-0.05060167375942537,0.07826980851198528,-0.0030000000000000027,0.05352924815866611,-0.0023074977862392494,-0.03187179064957428,0.022247887323943682,0.09003366983770297,1428343517468,0,0,0,0,0,0,0
97,50101.47,0.8356415083489963,0.41775638899372636,0.92,0.4753055151956159,0.08619918823242187,0.26429339599609375,0.7881127900519128,0.47774972668391086,0.919,0.5353797480492608,-0.047528718297083494,0.0599933376901845,-0.0010000000000000009,0.06007423285364488,-0.004558387508905026,-0.08423127379116264,0.01170000000000001,0.09513665086245973,1428343517468,0,0,0,0,0,0,0
98,50166.717,0.8337162882800134,0.4356106986106668,0.912,0.47006952743963304,0.0968774642944336,0.25134318542480466,0.7881127900519128,0.47774972668391086,0.919,0.5353797480492608,-0.045603498228100614,0.042139028073244045,0.007000000000000006,0.06531022060962777,-0.012106082064145417,-0.07657124168102108,0.04935000000000005,0.08985391321579754,1428343517468,0,0,0,0,0,0,0
99,50232.055,0.8297392936627196,0.4557951335145961,0.911,0.4499109745790987,0.08395301818847656,0.2969480895996094,0.7881127900519128,0.47774972668391086,0.919,0.5353797480492608,-0.041626503610806775,0.02195459316931475,0.008000000000000007,0.08546877347016213,0.0016375242599650577,-0.10483503483133036,0.012137704918032798,0.1846091973744295,1428343517468,0,0,0,0,0,0,0
100,50296.905,0.8270189348985069,0.4577069737609985,0.903,0.41472513685889256,-0.024273197174072267,0.043569438934326174,0.39485392395733504,1.3562809552887154,0.911,0.4499109745790987,-0.4321650109411718,0.898573981527717,0.008000000000000007,0.035185837720206115,-0.2160825054705859,0.4492869907638585,0.006400000000000006,0.035185837720206115,0,0,0,0,0,0,0,0
101,50362.091,0.8174615027405844,0.4483288540468658,0.898,0.38372808934347347,-0.187890380859375,-0.07098079681396484,0.39485392395733504,1.3562809552887154,0.911,0.4499109745790987,-0.42260757878324934,0.9079521012418497,0.013000000000000012,0.06618288523562521,-0.15984069315665744,0.5044736183124087,0.03732307692307695,0.20924618146063642,0,0,0,0,0,0,0,0
102,50427.398,0.8096914225413261,0.4368546788017149,0.893,0.3765547861177768,-0.17251058959960938,-0.11596135711669922,0.39485392395733504,1.3562809552887154,0.911,0.4499109745790987,-0.41483749858399105,0.9194262764870005,0.018000000000000016,0.07335618846132186,-0.16911553704213073,0.5162759739590325,0.039047887323943695,0.10366592040088515,0,0,0,0,0,0,0,0
103,50492.462,0.8035789671890203,0.431204619599153,0.888,0.3853163389627882,-0.11642747497558593,-0.04509801483154297,0.39485392395733504,1.3562809552887154,0.911,0.4499109745790987,-0.4087250432316853,0.9250763356895624,0.02300000000000002,0.06459463561631046,-0.16929105647966208,0.494956540318497,0.04708852459016398,0.021505031460516688,0,0,0,0,0,0,0,0
104,50557.617,0.7983274086224873,0.4315585191776255,0.888,0.39147735122232835,-0.07100247192382812,0.03452642822265625,0.39485392395733504,1.3562809552887154,0.911,0.4499109745790987,-0.40347348466515226,0.92472243611109,0.02300000000000002,0.058433623356770326,-0.17584877756797668,0.46061664266870905,0.018400000000000017,0.03240117718969934,0,0,0,0,0,0,0,0
105,50622.741,0.7928293645933845,0.43230625643579856,0.887,0.39585812764483386,-0.07195191955566406,0.04183456802368164,0.39485392395733504,1.3562809552887154,0.911,0.4499109745790987,-0.39797544063604945,0.9239746988529168,0.02400000000000002,0.05405284693426482,-0.16892029203386874,0.45789816129582417,0.024668750000000024,0.033517957453770265,0,0,0,0,0,0,0,0
106,50687.957,0.7876038804520009,0.43411394250298874,0.886,0.40011673101970024,-0.061864990234375,0.055242565155029295,0.39485392395733504,1.3562809552887154,0.911,0.4499109745790987,-0.3927499564946659,0.9221670127857267,0.025000000000000022,0.04979424355939843,-0.16639269219021408,0.45071153715488693,0.02573770491803281,0.02885029253546538,0,0,0,0,0,0,0,0
107,50752.99,0.780403101660318,0.44595714920783464,0.886,0.4042531613469269,-0.03028190803527832,0.20569000244140626,0.39485392395733504,1.3562809552887154,0.911,0.4499109745790987,-0.38554917770298297,0.9103238060808807,0.025000000000000022,0.04565781323217177,-0.16596317845692748,0.41106485679899263,0.020000000000000018,0.032456439847405844,0,0,0,0,0,0,0,0
108,50818.176,0.7756423830089179,0.4682263033616033,0.887,0.4120547831033414,0.06573282623291016,0.3352008666992187,0.39485392395733504,1.3562809552887154,0.911,0.4499109745790987,-0.3807884590515828,0.8880546519271121,0.02400000000000002,0.03785619147575725,-0.14278704301178988,0.22133578442586987,0.009200000000000012,-0.02901485215065293,0,0,0,0,0,0,0,0
109,50883.3,0.7728696819387081,0.505064556063076,0.891,0.42271874483302674,0.18319253540039063,0.52297998046875,0.39485392395733504,1.3562809552887154,0.911,0.4499109745790987,-0.37801575798137305,0.8512163992256394,0.020000000000000018,0.02719222974607194,-0.17640469230791483,0.2581615964243076,-0.0021818181818181806,-0.014355673096857847,0,0,0,0,0,0,0,0
110,50948.425,0.7682789085103858,0.5399846790228935,0.893,0.3801676176694049,0.15208500671386718,0.5059450988769532,0.39485392395733504,1.3562809552887154,0.911,0.4499109745790987,-0.3734249845530508,0.8162962762658219,0.018000000000000016,0.0697433569096938,-0.16308351139545496,0.22841221113385032,0.004105882352941181,0.2574689179256726,0,0,0,0,0,0,0,0
111,51013.549,0.7514411572937713,0.5377678485171428,0.893,0.3566405793525216,-0.24687284851074218,0.06284299850463868,0.39485392395733504,1.3562809552887154,0.911,0.4499109745790987,-0.3565872333364362,0.8185131067715726,0.018000000000000016,0.0932703952265771,-0.06496259886408157,0.4241775279437239,0.014400000000000013,0.2290033085932115,0,0,0,0,0,0,0,0
112,51078.674,0.7295832068065776,0.531400170694747,0.893,0.3484200785756284,-0.3405851135253906,0.024963523864746092,0.39485392395733504,1.3562809552887154,0.911,0.4499109745790987,-0.3347292828492426,0.8248807845939684,0.018000000000000016,0.10149089600347028,-0.04593158316243444,0.44781638019918296,0.014400000000000013,0.14063613779819972,0,0,0,0,0,0,0,0
113,51143.737,0.7132380710503378,0.5360267912479211,0.887,0.35732125776079937,-0.20675131225585938,0.14893601989746094,0.39485392395733504,1.3562809552887154,0.911,0.4499109745790987,-0.3183841470930027,0.8202541640407943,0.02400000000000002,0.0925897168182993,-0.07973655250922426,0.38763656544246755,0.04836666666666671,0.05550147021342026,0,0,0,0,0,0,0,0
114,51209.014,0.6953873246102953,0.5498265399854072,0.886,0.362888858074661,-0.17844839477539062,0.28757550048828123,0.39485392395733504,1.3562809552887154,0.911,0.4499109745790987,-0.30053340065296025,0.8064544153033082,0.025000000000000022,0.0870221165044377,-0.04254667870553416,0.31995286182199645,0.026034482758620713,0.05822418384653282,0,0,0,0,0,0,0,0
115,51274.047,0.676511740168631,0.5612378864442068,0.883,0.24567254551072223,-0.20393336486816407,0.26052859497070313,0.39485392395733504,1.3562809552887154,0.911,0.4499109745790987,-0.281657816211296,0.7950430688445086,0.028000000000000025,0.20423842906837644,-0.0407311118240951,0.3370068183528625,0.038309090909090945,0.7370398498135525,0,0,0,0,0,0,0,0
116,51339.202,0.6583557975218028,0.5824420269020594,0.877,0.1490162115352762,-0.186806396484375,0.37474722290039064,0.39485392395733504,1.3562809552887154,0.911,0.4499109745790987,-0.2635018735644678,0.773838928386656,0.03400000000000003,0.30089476304382246,-0.03246062543239228,0.27095932106444676,0.06001250000000005,0.7539713285537256,0,0,0,0,0,0,0,0
117,51404.357,0.6490379768908411,0.6034039089316162,0.879,0.013439035240356584,-0.09153666687011719,0.3316942138671875,0.39485392395733504,1.3562809552887154,0.911,0.4499109745790987,-0.25418405293350604,0.7528770463570992,0.03200000000000003,0.43647193933874207,-0.07767934130256188,0.2652770275672633,0.014993939393939412,1.0527318315883765,0,0,0,0,0,0,0,0
118,51469.665,0.6389110274039517,0.6162063567231486,0.876,-0.06440264939859056,-0.149309814453125,0.19406076049804688,0.39485392395733504,1.3562809552887154,0.911,0.4499109745790987,-0.24405710344661663,0.7400745985655668,0.03500000000000003,0.5143136239776892,-0.07065996736952143,0.30509734671703936,0.04321739130434786,0.8527557311035463,0,0,0,0,0,0,0,0
119,51534.729,0.6274570530265201,0.6172929316107102,0.876,-0.07183775201208656,-0.17250238037109375,0.005207487106323242,0.39485392395733504,1.3562809552887154,0.911,0.4499109745790987,-0.23260312906918507,0.7389880236780052,0.03500000000000003,0.5217487265911852,-0.050582039418181915,0.3632595657628296,0.028000000000000025,0.5583148050182147,0,0,0,0,0,0,0,0
120,51599.914,0.6230484386290248,0.6275947238974426,0.878,-0.055885442648858225,-0.07704997253417968,0.1493818359375,0.39485392395733504,1.3562809552887154,0.911,0.4499109745790987,-0.22819451467168977,0.7286862313912728,0.03300000000000003,0.5057964172279569,-0.09456542139757461,0.31870226379239136,0.01753924050632913,0.44521802724101384,0,0,0,0,0,0,0,0
121,51664.916,0.6221090246505625,0.6470886649440131,0.867,-0.012461650859239254,-0.03040211868286133,0.29116552734375,0.39485392395733504,1.3562809552887154,0.911,0.4499109745790987,-0.22725510069322746,0.7091922903447023,0.04400000000000004,0.4623726254383379,-0.10718059167089199,0.2208141968135345,0.11069019607843147,0.20693855608763806,0,0,0,0,0,0,0,0
122,51730.224,0.6202868387225342,0.6469709039783439,0.868,-0.023125612588924566,-0.02730865478515625,-0.0021068801879882814,0.39485392395733504,1.3562809552887154,0.911,0.4499109745790987,-0.22543291476519917,0.7093100513103715,0.04300000000000004,0.4730365871680232,-0.10474439394747578,0.3551702298799884,0.03002500000000003,0.5130264436543431,0,0,0,0,0,0,0,0
123,51795.227,0.6205048579240308,0.6552894786677544,0.885,-0.02897246558310565,0.00038408875465393064,0.12482087707519532,0.39485392395733504,1.3562809552887154,0.911,0.4499109745790987,-0.22565093396669572,0.700991476620961,0.026000000000000023,0.4788834401622043,-0.11435160139382375,0.2922657154846066,-0.09820000000000007,0.5139645581272908,0,0,0,0,0,0,0,0
124,51860.412,0.6217049085180023,0.6695427789382662,0.905,0.00221656815003321,0.011799772262573243,0.21423123168945313,0.39485392395733504,1.3562809552887154,0.911,0.4499109745790987,-0.22685098456066727,0.6867381763504492,0.006000000000000005,0.44769440642906544,-0.11988730317094966,0.2666205482570844,-0.10289230769230777,0.30374501996842457,0,0,0,0,0,0,0,0
125,51925.537,0.6222135473452584,0.6870220153085668,0.926,-0.002373647782711902,0.008210721969604493,0.26217098999023436,0.39485392395733504,1.3562809552887154,0.911,0.4499109745790987,-0.22735962338792332,0.6692589399801486,-0.015000000000000013,0.45228462236181055,-0.1164186361484173,0.24051050491922504,-0.1250769230769232,0.4734702343590957,0,0,0,0,0,0,0,0
126,51990.722,0.6206499431806259,0.7068369825225674,0.943,0.001500983156715402,-0.024159502029418946,0.29716799926757814,0.39485392395733504,1.3562809552887154,0.911,0.4499109745790987,-0.2257960192232909,0.649443972766148,-0.03199999999999992,0.44840999142238325,-0.10421131980813203,0.2146388351941814,-0.12004444444444384,0.42995936790130085,0,0,0,0,0,0,0,0
127,52055.877,0.6180918657094727,0.7222973306372832,0.974,-0.0011170107212759295,-0.038023033142089845,0.2319625549316406,0.39485392395733504,1.3562809552887154,0.911,0.4499109745790987,-0.22323794175213768,0.6339836246514322,-0.06299999999999994,0.4510279853003746,-0.09864321558761048,0.23856975667136088,-0.2076463768115943,0.46241056737859776,0,0,0,0,0,0,0,0
128,52121.002,0.6147693002390109,0.7322500817968777,0.98,-0.0014835298641948935,-0.050005210876464846,0.14923550415039064,0.39485392395733504,1.3562809552887154,0.911,0.4499109745790987,-0.21991537628167585,0.6240308734918377,-0.06899999999999995,0.45139450444329354,-0.09178740822424976,0.25758632884188654,-0.0880125,0.4531125629257262,0,0,0,0,0,0,0,0
129,52186.096,0.6120196661858476,0.7359368826578766,0.98,-0.0059864793343402944,-0.04132650756835937,0.05524076461791992,0.39485392395733504,1.3562809552887154,0.911,0.4499109745790987,-0.21716574222851254,0.6203440726308388,-0.06899999999999995,0.45589745391343894,-0.09330712637446012,0.2896898093098698,-0.055199999999999964,0.47734007043794086,0,0,0,0,0,0,0,0
130,52251.678,0.6109376353619491,0.7274751574019654,0.97,-0.011431906600562619,-0.0154703369140625,-0.12702076721191408,0.39485392395733504,1.3562809552887154,0.911,0.4499109745790987,-0.21608371140461408,0.62880579788675,-0.05899999999999994,0.46134288117966127,-0.1023894558759718,0.3586059413250004,0.005038805970149336,0.4857253913269254,0,0,0,0,0,0,0,0
131,52316.406,0.6022628638284957,0.664319766308424,0.935,-0.0021118483949127687,-0.11928350830078124,-0.9487564697265625,0.39485392395733504,1.3562809552887154,0.911,0.4499109745790987,-0.20740893987116066,0.6919611889802914,-0.02400000000000002,0.4520228229740114,-0.05699416167852347,0.6860480849938302,0.169261538461538,0.40900716971716594,0,0,0,0,0,0,0,0
132,52381.591,0.5910912531167337,0.6723853030908699,0.887,-0.022148228207807624,-0.16782928466796876,0.12062889099121094,0.39485392395733504,1.3562809552887154,0.911,0.4499109745790987,-0.19623732915939868,0.6838956521978455,0.02400000000000002,0.4720592027869063,-0.037963837670211754,0.2985180126549838,0.2776615384615386,0.564534801923344,0,0,0,0,0,0,0,0
133,52446.685,0.5910912531167337,0.6723853030908699,0.821,0.03141592653589794,0,0,0.39485392395733504,1.3562809552887154,0.911,0.4499109745790987,-0.19623732915939868,0.6838956521978455,0.09000000000000008,0.41849504804320076,-0.09811866457969934,0.34194782609892277,0.4273846153846157,0.1712758723030215,0,0,0,0,0,0,0,0
134,52511.871,0.5844636595326334,0.7201004623767477,0.758,0.05707226654021499,-0.07688330841064453,0.7184968872070312,0.39485392395733504,1.3562809552887154,0.911,0.4499109745790987,-0.1896097355752983,0.6361804929119677,0.15300000000000002,0.3928387080388837,-0.0596585381749957,0.06505531084905569,0.4564909090909088,0.2762189807465335,0,0,0,0,0,0,0,0
135,52577.026,0.5844636595326334,0.7201004623767477,0.678,-0.027454029133870555,0,0,0.39485392395733504,1.3562809552887154,0.911,0.4499109745790987,-0.1896097355752983,0.6361804929119677,0.23299999999999998,0.47736500371296925,-0.09480486778764916,0.3180902464559838,0.6171692307692305,0.8674863683625949,0,0,0,0,0,0,0,0
136,52642.12,0.5844636595326334,0.7201004623767477,0,-0.020978857608971595,0,0,0.39485392395733504,1.3562809552887154,0.911,0.4499109745790987,-0.1896097355752983,0.6361804929119677,0.911,0.4708898321880703,-0.09480486778764916,0.3180902464559838,4.324254545454545,0.44145723434762046,0,0,0,0,0,0,0,0
137,52747.314,0.5844636595326334,0.7201004623767477,0,-0.19221311052213522,0,0,0.39485392395733504,1.3562809552887154,0.911,0.4499109745790987,-0.1896097355752983,0.6361804929119677,0.911,0.6421240851012339,-0.09480486778764916,0.3180902464559838,0.7288000000000001,1.1360690454276674,0,0,0,0,0,0,0,0
138,52852.905,0.5844636595326334,0.7201004623767477,0,-0.1400452191800248,0,0,0.39485392395733504,1.3562809552887154,0.911,0.4499109745790987,-0.1896097355752983,0.6361804929119677,0.911,0.5899561937591234,-0.09480486778764916,0.3180902464559838,0.7288000000000001,0.44231121826258457,0,0,0,0,0,0,0,0
139,52957.702,0.5844636595326334,0.7201004623767477,0,-0.16161748873467466,0,0,0.39485392395733504,1.3562809552887154,0.911,0.4499109745790987,-0.1896097355752983,0.6361804929119677,0.911,0.6115284633137733,-0.09480486778764916,0.3180902464559838,0.7288000000000001,0.674360316385569,0,0,0,0,0,0,0,0
140,53022.918,0.5844636595326334,0.7201004623767477,0,-0.13393656679804458,0,0,0.39485392395733504,1.3562809552887154,0.911,0.4499109745790987,-0.1896097355752983,0.6361804929119677,0.911,0.5838475413771432,-0.09480486778764916,0.3180902464559838,0.7288000000000001,0.4599031147952175,0,0,0,0,0,0,0,0
141,53128.265,0.5844636595326334,0.7201004623767477,0,-0.15111060663766884,0,0,0.39485392395733504,1.3562809552887154,0.911,0.4499109745790987,-0.1896097355752983,0.6361804929119677,0.911,0.6010215812167675,-0.09480486778764916,0.3180902464559838,0.7288000000000001,0.6419121522634921,0,0,0,0,0,0,0,0
142,53233.581,0.5844636595326334,0.7201004623767477,0,-0.15639895427121164,0,0,0.39485392395733504,1.3562809552887154,0.911,0.4499109745790987,-0.1896097355752983,0.6361804929119677,0.911,0.6063099288503103,-0.09480486778764916,0.3180902464559838,0.7288000000000001,0.6251968846843917,0,0,0,0,0,0,0,0
143,53338.684,0.6458259684449386,1.0575689986456844,0,-0.14250613342533658,0.12072808074951172,5.14361279296875,0.39485392395733504,1.3562809552887154,0.911,0.4499109745790987,-0.2509720444876035,0.29871195664303096,0.911,0.5924171080044353,-0.3300270519514858,-0.9755391425749402,0.7288000000000001,0.5527233341590779,0,0,0,0,0,0,0,0
144,53403.747,0.6842689170453385,1.2724846199580697,0,-0.13000957598105733,0.1129503173828125,3.272953369140625,0.39485392395733504,1.3562809552887154,0.911,0.4499109745790987,-0.2894149930880035,0.08379633533064568,0.911,0.579920550560156,-0.3455288698296733,-1.080795376503854,0.7288000000000001,0.5239658157350251,0,0,0,0,0,0,0,0
145,53508.941,0.7064736509379521,1.3900329093034218,0,-0.09861110273767924,0.1016692886352539,1.7915244140625,0.39485392395733504,1.3562809552887154,0.911,0.4499109745790987,-0.3116197269806171,-0.03375195401470643,0.911,0.5485220773167779,-0.23126284273705366,-0.4163119116760254,0.7288000000000001,0.45707021350111365,0,0,0,0,0,0,0,0
146,53614.471,0.718837301159273,1.4526753837887287,0,-0.030595621787460323,0.09204523468017578,0.9533305053710938,0.39485392395733504,1.3562809552887154,0.911,0.4499109745790987,-0.323983377201938,-0.09639442850001334,0.911,0.480506596366559,-0.20320385600537202,-0.257005462534363,0.7288000000000001,0.28617665079450494,0,0,0,0,0,0,0,0
147,53719.451,0.7260052728308839,1.5071055538308378,0,-0.07642796794483141,0.08249327850341796,0.8193595581054688,0.39485392395733504,1.3562809552887154,0.911,0.4499109745790987,-0.33115134887354886,-0.15082459854212238,0.911,0.5263389425239301,-0.1892435054279424,-0.2551345588440627,0.7288000000000001,0.6560531297617728,0,0,0,0,0,0,0,0
148,53827.728,0.7362347042640769,1.575403832176666,0,-0.15287338918218318,0.07477127075195313,1.0331993408203124,0.39485392395733504,1.3562809552887154,0.911,0.4499109745790987,-0.34138078030674185,-0.2191228768879505,0.911,0.6027843637612819,-0.2038413253535334,-0.3308984516017516,0.7288000000000001,0.815132756087259,0,0,0,0,0,0,0,0
149,53889.831,0.7559964898253435,1.672257165670043,0,-0.18777997422206982,0.07173933410644531,1.480996337890625,0.39485392395733504,1.3562809552887154,0.911,0.4499109745790987,-0.36114256586800847,-0.3159762103813275,0.911,0.6376909488011685,-0.28698089749467065,-0.679506054770386,0.7288000000000001,0.7987982643698761,0,0,0,0,0,0,0,0
150,53995.117,0.7559964898253435,1.672257165670043,0,-0.1326275698590489,0,0,0.39485392395733504,1.3562809552887154,0.911,0.4499109745790987,-0.36114256586800847,-0.3159762103813275,0.911,0.5825385444381476,-0.18057128293400423,-0.15798810519066375,0.7288000000000001,0.4219004734778924,0,0,0,0,0,0,0,0
151,54100.311,0.7559964898253435,1.672257165670043,0,0.09016370915802718,0,0,0.39485392395733504,1.3562809552887154,0.911,0.4499109745790987,-0.36114256586800847,-0.3159762103813275,0.911,0.3597472654210715,-0.18057128293400423,-0.15798810519066375,0.7288000000000001,-0.2767992460562887,0,0,0,0,0,0,0,0
152,54205.596,0.7559964898253435,1.672257165670043,0,0.2577851305195628,0,0,0.39485392395733504,1.3562809552887154,0.911,0.4499109745790987,-0.36114256586800847,-0.3159762103813275,0.911,0.19212584405953587,-0.18057128293400423,-0.15798810519066375,0.7288000000000001,-0.2867925026877088,0,0,0,0,0,0,0,0
153,54270.812,0.7559964898253435,1.672257165670043,0,0.3570245517879602,0,0,0.39485392395733504,1.3562809552887154,0.911,0.4499109745790987,-0.36114256586800847,-0.3159762103813275,0.911,0.09288642279113846,-0.18057128293400423,-0.15798810519066375,0.7288000000000001,-0.3651416753706957,0,0,0,0,0,0,0,0
