n,time,state.x,state.y,state.z,state.yaw,state.vx,state.vy,goal.x,goal.y,goal.z,goal.yaw,error.ex,error.ey,error.ez,error.eyaw,control.ux,control.uy,control.uz,control.uyaw,last_OK,ekf.s.x,ekf.s.y,ekf.s.yaw
102,623127.868,0.04793569228044589,0.16455662388608075,1.459,-0.14144148258162065,0.2535332794189453,-0.020674291610717772,1.5488128040040545,-0.07306189420485287,1.491,-0.1671676357560171,1.5008771117236086,-0.23761851809093362,0.03200000000000003,-0.025726153174396443,0.7172121850448815,-0.09004878607946946,0.06329230769230715,-0.042239653020187916,0,1,0.058290699933994286,0.16609146897701077,-8.10400000000001,0.08668009275364526,0.017040693436665855,-84.46417236328122,-0.03429462619843858,-0.17265010970064765,8.10400000000001,0.12097471895208384,0.1896908031373135,-92.56817236328123
103,623193.145,0.06276476226781062,0.15800213594997806,1.452,-0.1374446785945536,0.3952736206054687,-0.03746196746826172,1.5488128040040545,-0.07306189420485287,1.491,-0.1671676357560171,1.4860480417362438,-0.23106403015483093,0.039000000000000146,-0.029722957161463504,0.659311529003966,-0.0785308735026422,0.07071612903225885,-0.04906233129243315,0,1,0.0736720469406617,0.15836930885757056,-7.875000000000008,0.10090861696180015,0.008097393859911862,-83.46697998046876,-0.05127872109000893,-0.1669697614893928,7.875000000000008,0.15218733805180906,0.17506715534930467,-91.34197998046876
104,623258.666,0.08481164817739938,0.15040701305591558,1.462,-0.13336060814488707,0.5134794921875,-0.05636893081665039,1.5488128040040545,-0.07306189420485287,1.491,-0.1671676357560171,1.4640011558266552,-0.22346890726076846,0.029000000000000137,-0.033807027611130025,0.6217661483653847,-0.07375883916007187,-0.02679999999999992,-0.0513101866811294,0,1,0.09615901578102241,0.14958944513325564,-7.6410000000000196,0.10295597317246051,0.006081377801938035,-83.88879394531251,-0.07541492722118556,-0.161047034010172,7.6410000000000196,0.17837090039364606,0.16712841181211005,-91.52979394531253
105,623323.364,0.11450702326268294,0.1406381218457396,1.465,-0.12957324366805903,0.6252835693359375,-0.08774028778076172,1.5488128040040545,-0.07306189420485287,1.491,-0.1671676357560171,1.4343057807413715,-0.21370001605059247,0.026000000000000023,-0.03759439208795806,0.5467695907010249,-0.050798992884942204,0.003586885245901006,-0.05622077476088283,0,1,0.1253493155227897,0.13906684970708263,-7.424,0.07245156854549033,0.017040693436665855,-82.79547119140626,-0.10632956464422517,-0.15409757711285965,7.424,0.1787811331897155,0.17113827054952552,-90.21947119140626
106,623388.58,0.15052893892308356,0.13168671282602848,1.469,-0.12662363723218875,0.7174996337890625,-0.07731336212158203,1.5488128040040545,-0.07306189420485287,1.491,-0.1671676357560171,1.398283865080971,-0.20474860703088135,0.02200000000000002,-0.04054399852382834,0.5081166222201801,-0.054904710229093864,-0.0036121212121212123,-0.05395130050505688,0,1,0.16127336923241148,0.1293465164104509,-7.255000000000009,0.044775956171321234,0.03391739773458484,-82.75320434570312,-0.14364760948930586,-0.14867745363403506,7.255000000000009,0.1884235656606271,0.18259485136861991,-90.00820434570313
107,623453.918,0.19477539868223387,0.12145048344825739,1.469,-0.12346459128607903,0.8411134643554687,-0.10621810150146484,1.5488128040040545,-0.07306189420485287,1.491,-0.1671676357560171,1.3540374053218207,-0.19451237765311025,0.02200000000000002,-0.04370304446993806,0.43120503733229754,-0.04038824783893788,0.017600000000000015,-0.05874612040379386,0,1,0.2052599818260184,0.11758083428361732,-7.074000000000009,0.008304900737771178,0.03391739773458484,-82.4664611816406,-0.18921731139265677,-0.14196380453968976,7.074000000000009,0.19752221213042795,0.17588120227427462,-89.54046118164061
108,623519.012,0.24603585780788984,0.11132354956175437,1.465,-0.12058479802028835,0.9274459838867187,-0.09597460174560547,1.5488128040040545,-0.07306189420485287,1.491,-0.1671676357560171,1.3027769461961647,-0.18438544376660726,0.026000000000000023,-0.046582837735728744,0.39508617746980224,-0.04155805245078871,0.04080000000000003,-0.05892480887483169,0,1,0.255346519447766,0.10748647792938781,-6.909000000000007,-0.06876279788148147,0.07992995055802216,-82.61505126953124,-0.24056246296503506,-0.13742230293496477,6.909000000000007,0.1717996650835536,0.21735225349298692,-89.52405126953124
109,623584.106,0.3102088101673143,0.09849487588638534,1.468,-0.11826351011513594,0.9787523193359375,-0.0752396240234375,1.5488128040040545,-0.07306189420485287,1.491,-0.1671676357560171,1.2386039938367404,-0.1715567700912382,0.02300000000000013,-0.048904125640881146,0.23861499139636144,-0.009676083581565409,0.0006033898305092267,-0.060707284480639126,0,0,0,0,0,0,0,0
110,623649.475,0.3684633186361387,0.09294266147027429,1.468,-0.11648327427810148,1.03944580078125,-0.06436314392089844,1.5488128040040545,-0.07306189420485287,1.491,-0.1671676357560171,1.1803494853679157,-0.16600455567512717,0.02300000000000013,-0.05068436147791561,0.3030046305136956,-0.05563220677222751,0.018400000000000107,-0.058206484732990796,0,1,0.3785148908495677,0.08605782747469905,-6.673999999999997,-0.1546416327853446,0.10038334574444212,-82.9931640625,-0.36594823717459807,-0.12946567102258938,6.673999999999997,0.21130660438925347,0.2298490167670315,-89.6671640625
111,623714.416,0.4321134984775459,0.08807103952803054,1.466,-0.1148077581961873,1.1233045654296876,-0.07438400268554687,1.5488128040040545,-0.07306189420485287,1.491,-0.1671676357560171,1.1166993055265086,-0.1611329337328834,0.025000000000000133,-0.05235987755982979,0.19903412140047244,-0.05306537525700103,0.03129032258064528,-0.060467213440059724,0,1,0.44226648997115464,0.07931396555615146,-6.578000000000017,-0.2028349767203718,0.10324282767534222,-83.91021728515625,-0.4302691043253165,-0.12945598150235346,6.578000000000017,0.22743412760494472,0.2326988091776957,-90.48821728515628
112,623779.663,0.49993653242826086,0.08430673750753892,1.46,-0.1141794396654692,1.168561767578125,-0.07365538787841797,1.5488128040040545,-0.07306189420485287,1.491,-0.1671676357560171,1.0488762715757938,-0.1573686317123918,0.03100000000000014,-0.05298819609054789,0.1592371837455861,-0.058414997284318024,0.05710769230769244,-0.055888127770785265,0,1,0.5089422501758901,0.07426864422616397,-6.54200000000001,-0.2918318077423559,0.11077993150241844,-83.296875,-0.49716678814508314,-0.13176961066495116,6.54200000000001,0.20533498040272724,0.2425495421673696,-89.838875
113,623844.818,0.5713447273919302,0.08363147786925129,1.461,-0.11416198637294932,1.2106043701171876,-0.03937653350830078,1.5488128040040545,-0.07306189420485287,1.491,-0.1671676357560171,0.9774680766121243,-0.15669337207410416,0.030000000000000027,-0.053005649383067774,0.10422837311707284,-0.0747106726001187,0.018615384615384034,-0.053086203040851855,0,1,0.5798188938100679,0.07250366279458548,-6.541000000000014,-0.3693351407036774,0.12161876889757836,-82.51696777343753,-0.5677854231174156,-0.13808129501543306,6.541000000000014,0.19845028241373824,0.2597000639130114,-89.05796777343753
114,623909.973,0.6550262856364697,0.08407029488537762,1.459,-0.1119279649303964,1.3885201416015625,-0.04014058685302734,1.5488128040040545,-0.07306189420485287,1.491,-0.1671676357560171,0.8937865183675848,-0.1571321890902305,0.03200000000000003,-0.05523967082562069,0.0031274200082042625,-0.08089315447911852,0.03620606060606064,-0.06539431374631575,0,1,0.6630053353727406,0.07042805022026204,-6.413000000000003,-0.45548048506393296,0.10994589976250255,-83.45263671874997,-0.6509902277833055,-0.14404134240275618,6.413000000000003,0.19550974271937255,0.2539872421652587,-89.86563671874998
115,623975.219,0.7510928828101111,0.06833820917971782,1.439,-0.11173597871267708,1.45833984375,-0.07355313110351562,1.5488128040040545,-0.07306189420485287,1.491,-0.1671676357560171,0.7977199211939434,-0.1414001033845707,0.052000000000000046,-0.05543165704334001,-0.13484335703436934,0.016700424450269008,0.15271111111111124,-0.05634587712771772,0,0,0,0,0,0,0,0
116,624040.283,0.8567570140113487,0.04947667931762844,1.435,-0.11178833859023699,1.6066251220703125,-0.10442964935302734,1.5488128040040545,-0.07306189420485287,1.491,-0.1671676357560171,0.6920557899927058,-0.12253857352248132,0.05600000000000005,-0.055379297165780106,-0.2059489097862317,0.03726109311534567,0.06569552238805976,-0.05514484995282532,0,0,0,0,0,0,0,0
117,624105.499,0.9632601910323622,0.027858224226972546,1.435,-0.11245156370599466,1.6237509765625,-0.1440372772216797,1.5488128040040545,-0.07306189420485287,1.491,-0.1671676357560171,0.5855526129716924,-0.10092011843182541,0.05600000000000005,-0.054716072050022435,-0.2807023390119183,0.06594700665684985,0.04480000000000004,-0.0516550330542178,0,0,0,0,0,0,0,0
118,624170.715,1.074354217874166,-0.000278332472094819,1.443,-0.11189305834535658,1.703245361328125,-0.23238691711425782,1.5488128040040545,-0.07306189420485287,1.491,-0.1671676357560171,0.47445858612988845,-0.07278356173275806,0.04800000000000004,-0.05527457741066051,-0.36096931300630763,0.11511275520552208,-0.004676923076923072,-0.05785229445975932,0,0,0,0,0,0,0,0
119,624235.778,1.180985408873975,-0.030194187530669978,1.454,-0.11164871225007755,1.639571533203125,-0.26733551025390623,1.5488128040040545,-0.07306189420485287,1.491,-0.1671676357560171,0.36782739513007945,-0.042867706674182895,0.037000000000000144,-0.05551892350593954,-0.3902542539723932,0.13965152005523634,-0.029630769230768562,-0.056646674714919666,0,0,0,0,0,0,0,0
120,624301.025,1.2853685992706334,-0.056779141160424,1.466,-0.11081095420912024,1.6004293212890626,-0.22184066772460936,1.5488128040040545,-0.07306189420485287,1.491,-0.1671676357560171,0.2634442047334211,-0.016282753044428874,0.025000000000000133,-0.05635668154689685,-0.4303412305383727,0.13500837379184566,-0.04461538461538455,-0.060223257120546,0,0,0,0,0,0,0,0
121,624366.241,1.3787558521119574,-0.08248554560160862,1.474,-0.10955431714768427,1.434858154296875,-0.22832362365722655,1.5488128040040545,-0.07306189420485287,1.491,-0.1671676357560171,0.17005695189209713,0.009423651396755744,0.017000000000000126,-0.057613318608332825,-0.3819077882605713,0.13324384790430094,-0.026399999999999927,-0.06299890601448699,0,0,0,0,0,0,0,0
122,624431.457,1.463524885218491,-0.1056239602488086,1.479,-0.10740756216773106,1.3018602294921875,-0.20597175598144532,1.5488128040040545,-0.07306189420485287,1.491,-0.1671676357560171,0.08528791878556352,0.03256206604395573,0.01200000000000001,-0.05976007358828603,-0.4282951134212938,0.14482778106197777,-0.018177777777778403,-0.06998271634996794,1428403076568,0,0,0,0,0,0,0
123,624496.612,1.5385108273315162,-0.12446585865113174,1.489,-0.10581931254841637,1.14860546875,-0.16042108154296875,1.5488128040040545,-0.07306189420485287,1.491,-0.1671676357560171,0.010301976672538293,0.05140396444627887,0.0020000000000000018,-0.061348323207600725,-0.41143757895831545,0.1303791955693791,-0.05395555555555559,-0.0689114166329088,1428403076568,0,0,0,0,0,0,0
124,624561.767,1.602247313910324,-0.1375893585917235,1.499,-0.10529571377281811,0.971491455078125,-0.09477181243896485,1.5488128040040545,-0.07306189420485287,1.491,-0.1671676357560171,-0.05343450990626941,0.06452746438687063,-0.008000000000000007,-0.06187192198319898,-0.3699137211467146,0.10292873187354476,-0.060246153846153894,-0.06428853171672937,1428403076568,0,0,0,0,0,0,0
125,624626.77,1.6545539944432477,-0.14755915420602028,1.5,-0.1059763921810959,0.7959722900390624,-0.06625621032714844,1.5488128040040545,-0.07306189420485287,1.491,-0.1671676357560171,-0.10574119043919317,0.07449726000116741,-0.008999999999999897,-0.061191243574921186,-0.33452195193533985,0.09093214484679715,-0.012584615384614709,-0.05804965092133138,0,0,0,0,0,0,0,0
126,624692.108,1.696151544461947,-0.15163341842903916,1.51,-0.10609856522873541,0.6269271850585938,0.005230568885803223,1.5488128040040545,-0.07306189420485287,1.491,-0.1671676357560171,-0.14733874045789253,0.07857152422418628,-0.018999999999999906,-0.06106907052728168,-0.2976561780219428,0.06122410792834862,-0.06904615384615381,-0.06050519492279165,0,0,0,0,0,0,0,0
127,624757.141,1.7284772710457073,-0.15255071727332503,1.506,-0.10574949937833657,0.4836164245605469,0.03766712188720703,1.5488128040040545,-0.07306189420485287,1.491,-0.1671676357560171,-0.17966446704165273,0.07948882306847216,-0.014999999999999902,-0.061418136377680524,-0.2638938382026121,0.04468371300346771,0.009538461538461633,-0.06302920953336749,0,0,0,0,0,0,0,0
