n,time,dt,vx,vy,vz,roll,pitch,yaw,x,y,z,detected,battery
376,174310.668,64.91000000000349,0.22712739562988282,-0.2864732360839844,0,0.1198517597344506,0.05368632779134557,1.1957250705413154,0,0,1.436,0,50
377,174376.068,65.39999999999418,0.22233735656738282,-0.18601463317871095,0,0.13812535700283124,0.06976081020221335,1.2005072726917798,0,0,1.453,0,50
378,174441.162,65.09400000001187,0.20927073669433593,-0.08046980285644531,0,0.14596188534428578,0.07751007208106817,1.2030030935221316,0,0,1.473,0,50
379,174506.378,65.2159999999858,0.20461520385742188,0.000339343398809433,0,0.1419825346497387,0.08255407361933179,1.2057781670328025,0,0,1.473,0,50
380,174571.533,65.15499999999884,0.1676990203857422,0.08755604553222657,0,0.13524556373704058,0.09260717011081912,1.2079249220127555,0,0,1.502,0,50
381,174636.962,65.42900000000373,0.14608087158203126,0.1598002014160156,0,0.12260937995260165,0.09443976582541316,1.2111188745439052,0,0,1.511,0,50
382,174701.934,64.97200000000885,0.10679067993164063,0.20548809814453126,0,0.1052957137728179,0.09599310885968812,1.2135099756191374,0,0,1.506,0,50
383,174767.272,65.33799999998882,0.07981251525878906,0.2435037078857422,0,0.08407251006856685,0.09606292202976788,1.2149411456057728,0,0,1.511,0,50
384,174832.336,65.06400000001304,0.04068064498901367,0.286232666015625,0,0.06230825429619756,0.09461429875061261,1.215202944993572,0,0,1.521,0,50
385,174897.583,65.24700000000303,-0.004633740425109863,0.3708598937988281,0,0.04091051766674708,0.08258898020437168,1.2190426693479595,0,0,1.522,0,50
386,174962.829,65.24599999998463,-0.022835983276367187,0.423595703125,0,0.007696902001294993,0.06752678875966062,1.2238946846685035,0,0,1.52,0,50
387,175027.984,65.15499999999884,0.002488595008850098,0.3861620788574219,0,-0.04729842272904633,0.05778785153353225,1.2290434059618869,0,0,1.525,1,50
388,175093.17,65.18600000001607,-0.026184587478637694,0.356190673828125,0,-0.09506808435613112,0.054838245097661824,1.2332147428741533,0,0,1,1,50
389,175158.416,65.24599999998463,-0.11798285675048828,0.1710347900390625,0,-0.0881565805182336,0.03377212102609028,1.2413305238959271,0,0,0.986,1,50
390,175223.541,65.125,-0.14239273071289063,0.09439667510986328,0,-0.02853613327010729,0.021362830044410593,1.245920739828672,0,0,0.962,0,50
391,175288.757,65.2160000000149,-0.17856401062011718,0.07980711364746093,0,0.038100537571036215,0.013561208287995941,1.2507378485641765,0,0,1.514,1,50
392,175353.881,65.1239999999816,-0.1506159210205078,0.17319894409179687,0,0.054646258879942455,-0.025289820861397836,1.2505982222240168,0,0,1.545,0,50
393,175419.128,65.24700000000303,-0.14498016357421875,0.2638904113769531,0,0.05120796025351363,-0.07309438907352252,1.2510869144145753,0,0,1.504,0,50
394,175484.313,65.18499999999767,-0.09754098510742187,0.3179848937988281,0,0.05318018230826722,-0.11753047182929814,1.2504236892988174,0,0,1.504,0,50
395,175549.438,65.125,0.06715769958496094,0.32984176635742185,0,0.02754129559647052,-0.15505505074717624,1.2506680353940967,0,0,1.483,0,50
396,175614.532,65.09400000001187,0.25635467529296874,0.3093186645507813,0,-0.012880529879718152,-0.17980381954045582,1.251418526972454,0,0,1.455,0,50
397,175679.84,65.30799999998999,0.3632353210449219,0.1715487060546875,0,-0.049480084294039245,-0.1865931503307138,1.2512614473397745,0,0,1.442,0,50
398,175744.903,65.06299999999464,0.3616375732421875,0.031167020797729494,0,-0.0736528944341607,-0.1775348915128632,1.2543332268232847,0,0,1.462,0,50
399,175810.18,65.27700000000186,0.43544558715820314,-0.019559043884277344,0,-0.09060004147102564,-0.16516050711622338,1.254944092061483,0,0,1.414,0,50
400,175875.549,65.36900000000605,0.5152525634765625,-0.08451292419433594,0,-0.09585348251952858,-0.1574636051149284,1.2580333248375126,0,0,1.414,0,50
401,175940.521,64.97200000000885,0.5969889526367187,-0.14743698120117188,0,-0.09532988374393027,-0.1559975285432532,1.2599182804296667,0,0,1.431,0,50
402,176005.737,65.2159999999858,0.6618087768554688,-0.1999237060546875,0,-0.0835314580004486,-0.155439023182615,1.2635485652738148,0,0,0.799,0,50
403,176070.892,65.15499999999884,0.720599609375,-0.2414553680419922,0,-0.06305874587455512,-0.14814354690927867,1.266550531587245,0,0,0.82,0,50
404,176136.016,65.12400000001071,0.9914824829101563,-0.56866748046875,0,-0.040927970959267035,-0.13482668471656195,1.2673359297506424,0,0,0.829,0,50
405,176201.354,65.33799999998882,1.06088525390625,-0.5858277587890625,0,-0.02595304597715568,-0.11789699097221695,1.2681736877916,0,0,1.345,0,50
406,176266.357,65.00299999999697,1.105597900390625,-0.578514404296875,0,-0.0004537856055185257,-0.09576621605692885,1.2683307674242792,0,0,1.335,0,50
407,176331.604,65.24700000000303,1.13201171875,-0.6276947631835937,0,0.036721727461960695,-0.05944591432292687,1.2695699511931953,0,0,1.331,0,50
408,176396.789,65.18499999999767,1.1228343505859375,-0.5716043090820313,0,0.06693337681398254,-0.01942551457469689,1.2717516127581883,0,0,1.319,0,50
409,176461.944,65.15499999999884,1.0541202392578124,-0.46380462646484377,0,0.0893259511170698,0.021153390534171274,1.2737238348129418,0,0,1.312,0,50
410,176527.282,65.33800000001793,1.0317886962890626,-0.4061147766113281,0,0.10835003996380799,0.06164502918043972,1.2766908945413322,0,0,1.298,0,50
411,176592.346,65.06399999998393,1.0097696533203124,-0.32040325927734375,0,0.11611675513518273,0.09323548864153706,1.2775286525822893,0,0,1.312,0,50
412,176657.47,65.12400000001071,0.952284423828125,-0.20422859191894532,0,0.11639600781550183,0.11650072757062148,1.278942369276405,0,0,1.314,0,50
413,176722.839,65.36900000000605,0.8770579223632813,-0.1259341812133789,0,0.11184069846779665,0.13550736312483974,1.2785234902559262,0,0,1.323,0,50
414,176788.024,65.18499999999767,0.797119384765625,-0.04847090148925781,0,0.10274753306490617,0.15610224829837285,1.2775461058748092,0,0,1.331,0,50
415,176853.179,65.15499999999884,0.6743970947265625,0.013389822006225585,0,0.08609709200088027,0.16800539379697416,1.2772843064870103,0,0,1.344,0,50
416,176918.365,65.18599999998696,0.5480796508789062,0.06051456069946289,0,0.06600835231042554,0.17215927741672069,1.2748757521192582,0,0,1.354,0,50
417,176983.612,65.24700000000303,0.4093544921875,0.10156321716308593,0,0.05489060497522166,0.1792627674723376,1.2720832253160672,0,0,1.37,0,50
418,177048.828,65.2160000000149,0.30957281494140626,0.13592221069335939,0,0.04290019301402062,0.17683675981206545,1.2704251625266727,0,0,1.377,0,50
419,177113.952,65.1239999999816,0.15323208618164064,0.1864622344970703,0,0.03316125578789226,0.14664256375256354,1.2696572176557948,0,0,1.386,0,50
420,177179.168,65.2160000000149,0.05965735626220703,0.20382957458496093,0,0.029321531433504733,0.112346843950875,1.267876981818761,0,0,1.388,0,50
421,177244.537,65.36900000000605,0.009355337142944335,0.23233013916015624,0,0.019739673840055868,0.07716100623066932,1.2701284565538333,0,0,1.393,0,50
422,177309.539,65.00199999997858,-0.05391059494018555,0.2304220428466797,0,0.002007128639793479,0.049410271123959466,1.2773715729496098,0,0,1.394,0,50
423,177374.786,65.24700000000303,-0.07688892364501954,0.2539062957763672,0,-0.01848303677861995,0.024975661596038857,1.2832882391138707,0,0,1.395,0,50
424,177439.91,65.12400000001071,-0.12296278381347656,0.23622291564941406,0,-0.03928736146239235,0.0053058009260627615,1.2891176388155317,0,0,1.399,0,50
425,177505.096,65.18599999998696,-0.11894094848632812,0.18713250732421874,0,-0.057037359955174685,-0.011135200627723822,1.2936380415781972,0,0,1.397,0,50
426,177570.373,65.27700000000186,-0.17646138000488282,0.12462004852294922,0,-0.06457718232379019,-0.01865756970381938,1.296797087524307,0,0,1.406,0,50
427,177635.345,64.97200000000885,-0.21659500122070313,0.06159158706665039,0,-0.06839945338565777,-0.026843163895672786,1.30199816869525,0,0,1.401,0,50
428,177700.469,65.12400000001071,-0.18797404479980467,0.024505903244018554,0,-0.06824237375297829,-0.037419859162758425,1.3076006755941518,0,0,1.405,0,50
429,177765.93,65.46099999998114,-0.18520611572265624,-0.048652900695800784,0,-0.06475171524898962,-0.04864232625308196,1.3099394167918241,0,0,1.412,0,50
430,177830.81,64.88000000000466,-0.15749273681640624,-0.07526950073242188,0,-0.057840211411092086,-0.06237806746627734,1.3139013141938514,0,0,1.403,0,50
431,177896.057,65.24700000000303,-0.11674662017822265,-0.13179037475585936,0,-0.050038589654677425,-0.07253588371288433,1.3171650798950805,0,0,1.41,0,50
432,177961.181,65.12400000001071,-0.08771237945556641,-0.15404734802246095,0,-0.03914773512223281,-0.07922049474802262,1.32042884559631,0,0,1.408,0,50
433,178026.367,65.18599999998696,-0.06641915893554687,-0.2014773864746094,0,-0.029688050576423545,-0.08330456519768933,1.3237624244676192,0,0,1.406,0,50
434,178091.583,65.2160000000149,-0.013219545364379883,-0.2688668518066406,0,-0.017278759594743863,-0.07902850853030323,1.32660731114837,0,0,1.419,0,50
435,178156.677,65.09399999998277,0.019390451431274415,-0.30277783203125,0,-0.0023911010752322315,-0.06845181326321761,1.3284748134480038,0,0,1.416,0,50
436,178221.832,65.15499999999884,0.027359718322753905,-0.310107177734375,0,0.014259339988793671,-0.061016710649721764,1.3314069665913544,0,0,1.422,0,50
437,178287.231,65.39900000000489,0.0733900146484375,-0.257698974609375,0,0.033894294073729875,-0.05436700619962337,1.334583465829984,0,0,1.403,0,50
438,178352.203,64.97200000000885,0.07126168823242188,-0.203552734375,0,0.05009094953223726,-0.046774823953448036,1.3363811549595384,0,0,1.407,0,50
439,178417.419,65.2159999999858,0.10672061920166015,-0.1615849609375,0,0.060964350772161925,-0.04190535534038385,1.33885952249737,0,0,1.4,0,50
440,178482.574,65.15499999999884,0.11263302612304688,-0.13694683837890625,0,0.06609561877302525,-0.03792600464583678,1.3403081457765254,0,0,1.394,0,50
441,178547.79,65.2160000000149,0.13338282775878907,-0.10556351470947266,0,0.06733480254194124,-0.03642502148912166,1.3433275653824757,0,0,1.388,0,50
442,178613.281,65.49099999997998,0.1683054962158203,-0.09924684143066406,0,0.0722391777400453,-0.025202554398798118,1.3465564244986652,0,0,1.391,0,50
443,178678.192,64.91100000002189,0.1645836639404297,-0.04488399505615234,0,0.07531095722355532,-0.008220500776893291,1.3501518027577735,0,0,1.39,0,50
444,178743.347,65.15499999999884,0.1689982147216797,0.0005405578017234802,0,0.07012732934513216,0.00322885911618951,1.3522287445676466,0,0,1.389,0,50
445,178808.624,65.27700000000186,0.15766131591796875,0.00969307518005371,0,0.0631285590446349,0.014940018397071462,1.3537297277243618,0,0,1.399,0,50
446,178873.687,65.06299999999464,0.15680162048339844,0.052012367248535155,0,0.05504768460790115,0.020839231268812295,1.3557194030716353,0,0,1.391,0,50
447,178938.903,65.2159999999858,0.1435560760498047,0.08614857482910156,0,0.04370304446993801,0.024783675378319478,1.3563826281873932,0,0,1.396,0,50
448,179003.997,65.09400000001187,0.13902790832519532,0.0945477294921875,0,0.03316125578789226,0.026389378290154263,1.3579534245141882,0,0,1.391,0,50
449,179069.213,65.2159999999858,0.11431645965576172,0.11383534240722656,0,0.023876104167282426,0.027977627909469102,1.357918517929148,0,0,1.386,0,50
450,179134.643,65.43000000002212,0.0891418685913086,0.11735060119628907,0,0.0119729586686811,0.027838001569309555,1.3588435424327052,0,0,1.382,0,50
451,179199.707,65.06399999998393,0.05773636245727539,0.10338566589355469,0,0.0029146998508305304,0.031171580440618726,1.3594369543783833,0,0,1.385,0,50
452,179264.984,65.27700000000186,0.0099916410446167,0.11288352966308594,0,-0.0018325957145940458,0.034854225162326766,1.3604841519295798,0,0,1.381,0,50
453,179330.23,65.24600000001374,-0.012572547912597657,0.10965316772460937,0,-0.009826203688728075,0.034540065896967787,1.3618280554536155,0,0,1.377,0,50
454,179395.263,65.03299999999581,-0.04321760177612305,0.09491807556152344,0,-0.014503686084072877,0.029216811678385076,1.362927612882372,0,0,1.378,0,50
455,179460.479,65.2159999999858,-0.05164262008666992,0.08045105743408203,0,-0.019565140914856432,0.021240656996770992,1.3635210248280498,0,0,1.368,0,50
456,179525.604,65.125,-0.09193056488037109,0.0678710708618164,0,-0.023439771854283843,0.012374384396639796,1.3649347415221653,0,0,1.371,0,50
457,179590.911,65.3070000000007,-0.10281404113769531,0.05185733795166016,0,-0.0240680903850018,0.0017976891295541592,1.365371073835164,0,0,1.367,0,50
458,179656.158,65.24700000000303,-0.1084995346069336,0.03520698165893555,0,-0.024888395133439135,-0.006352998477259359,1.3671862162572381,0,0,1.37,0,50
459,179721.282,65.12400000001071,-0.11109754180908203,-0.016206647872924803,0,-0.02623229865747477,-0.013788101090755204,1.3682857736859946,0,0,1.366,0,50
460,179786.437,65.15499999999884,-0.12509112548828125,-0.037025466918945316,0,-0.017767451785302275,-0.015690509975429024,1.369996196352949,0,0,1.365,0,50
461,179851.776,65.33900000000722,-0.14191555786132812,-0.08345756530761719,0,-0.01022762941668677,-0.018814649336498873,1.3713400998769847,0,0,1.366,0,50
462,179916.809,65.03299999999581,-0.1358457946777344,-0.08716973114013672,0,-0.003089232776029963,-0.02415535684760152,1.371811338775023,0,0,1.373,0,50
463,179981.994,65.18499999999767,-0.12874874877929687,-0.0830580825805664,0,0.0042935099599060505,-0.031503192998497645,1.3734344949793778,0,0,1.386,0,50
464,180047.149,65.15499999999884,-0.09378241729736328,-0.10034865570068359,0,0.008395033702092724,-0.040107666210829694,1.3750576511837325,0,0,1.373,0,50
465,180112.335,65.18599999998696,-0.05078331756591797,-0.06865257263183594,0,0.011676252695842066,-0.04773475504204491,1.379228988095999,0,0,1.37,0,50
466,180177.612,65.27700000000186,-0.030372535705566406,-0.06016130065917969,0,0.016126842288427607,-0.049096111858600494,1.3786879360278805,0,0,1.351,0,50
467,180242.706,65.09400000001187,0.04263151931762695,-0.07265428161621093,0,0.023317598806644243,-0.042114794850623166,1.3779199911570033,0,0,1.328,0,50
468,180307.8,65.09399999998277,0.11348976135253906,-0.05463859558105469,0,0.028169614127188478,-0.029635690698863713,1.379159174925919,0,0,1.279,0,50
469,180373.199,65.39900000000489,0.185671630859375,-0.008660367965698242,0,0.027104963283471933,-0.016632987771505958,1.3812012101507527,0,0,1.228,0,50
470,180438.201,65.00200000000768,0.2497178955078125,-0.015767852783203126,0,0.023474678439323732,-0.004101523742186674,1.3802587323546756,0,0,1.2,0,50
471,180503.448,65.24700000000303,0.303302001953125,-0.03884041595458984,0,0.018500490071139894,0.009599310885968814,1.3784261366400814,0,0,1.132,0,50
472,180568.603,65.15499999999884,0.2858365783691406,-0.03253496551513672,0,0.013316862192716735,0.020402898955813712,1.3775883785991243,0,0,1.095,0,50
473,180633.758,65.15499999999884,0.26350759887695313,-0.03302490234375,0,0.013369222070276564,0.034330626386728465,1.3772916726262852,0,0,1.029,0,50
474,180699.035,65.27700000000186,-0.00914299774169922,-0.18041448974609375,0,0.01377064779823526,0.046129052130210124,1.3762968349526483,0,0,0.959,0,50
475,180764.129,65.09399999998277,-0.04180902481079102,-0.23797499084472656,0,0.014084807063594239,0.05642649471697668,1.3738882805848964,0,0,0.921,0,50
476,180829.284,65.15500000002794,-0.04536810302734375,-0.22731887817382812,0,0.016790067404185448,0.05693264020005503,1.3714448196321043,0,0,0.861,0,50
477,180894.653,65.36899999997695,-0.07653866577148437,-0.20813442993164064,0,0.02659881780039358,0.04675737066092808,1.3685999329513536,0,0,0.791,0,50
478,180959.625,64.97200000000885,-0.22010968017578125,-0.18422206115722656,0,0.04314453910929983,0.03399901382884954,1.3650918211548448,0,0,0.757,0,50
479,181024.902,65.27700000000186,-0.26377999877929686,-0.024684463500976563,0,0.06504842122182866,0.025237460983838004,1.361688429113456,0,0,0.694,0,50
480,181089.996,65.09400000001187,-0.27732321166992185,-0.022630146026611328,0,0.08538150700756261,0.01621410875102732,1.3598907399839018,0,0,0.659,0,50
481,181155.212,65.2159999999858,-0.26842877197265624,-0.010165634155273438,0,0.09712757287348445,-0.00047123889803846896,1.3583199436571067,0,0,0.594,0,50
482,181220.428,65.2160000000149,-0.27258135986328125,-0.013067344665527343,0,0.09302604913129776,-0.02389355745980237,1.3550038180783175,0,0,0.54,0,50
483,181285.552,65.1239999999816,-0.2355509796142578,-0.00665936279296875,0,0.08950048404226922,-0.04106759729942658,1.3544278594251593,0,0,0.514,0,50
484,181350.921,65.36900000000605,-0.21972320556640626,0.01938786315917969,0,0.07922049474802262,-0.05726425275793395,1.3551783510035171,0,0,0.452,0,50
485,181416.229,65.30799999998999,-0.18480119323730468,0.06233172607421875,0,0.06532767390214776,-0.06932447788921477,1.3557019497791154,0,0,0.392,0,50
486,181481.201,64.97200000000885,-0.14082815551757813,0.09608115386962891,0,0.05009094953223726,-0.07508406442079606,1.3568538670854318,0,0,0.361,0,50
487,181546.417,65.2159999999858,-0.09209510040283203,0.11729739379882813,0,0.03764675196551769,-0.07579964941411374,1.3589831687728648,0,0,0.31,0,50
488,181611.572,65.15499999999884,-0.04450264358520508,0.12895538330078124,0,0.029583330821303884,-0.07646287452987158,1.361095017167778,0,0,0.294,0,50
489,181676.818,65.24600000001374,0.005427825927734375,0.13181248474121093,0,0.02611012560983517,-0.07515387759087583,1.364742755304446,0,0,0.254,0,50
490,181742.034,65.2160000000149,0.055377738952636715,0.1344617462158203,0,0.018675022996339326,-0.06686356364390277,1.3658946726107624,0,0,0.243,0,50
491,181807.189,65.15499999999884,-0.042655128479003906,0.09178231048583985,0,0.009512044423369096,-0.05991715322096532,1.368757012584033,0,0,0.242,0,50
492,181872.375,65.18599999998696,-0.012400901794433594,0.09056343841552734,0,-0.0032463124087094525,-0.04899139210348083,1.3703452622033478,0,0,0.242,0,50
493,181937.713,65.33799999998882,0.02275779151916504,0.08132915496826172,0,-0.00017453292519943296,-0.026302111827554542,1.3736613877821369,0,0,0,0,50
494,182002.716,65.00299999999697,0.04081355285644531,0.08167808532714843,0,0.0036477381366681488,-0.010314895879286487,1.3697693035501897,0,0,0,0,50
